lev
0.4334191958774625
0.5647306314554806
0.30661688112716184
0.9320245970871528
0.4500517948178501
0.39412600374691203
0.4047945407236696
0.3813164118741734
0.6044541299709164
0.8585866821724217
0.5146614969566158
0.7978358199012162
0.43380400245132816
0.714301328036546
0.42333806751868547
0.6589399044203765
0.6468990272014171
0.1968622052522978
0.26965174863063923
0.9172387807243498
0.7981566052165683
0.6539201674334165
0.5156796666540002
0.786501441423093
0.8635920224753632
0.44261212757526314
0.6229213155229298
0.6272771093294678
0.3193506229504034
0.5459545419257364
0.481495929298279
0.5002133847470758
0.4001128458931698
0.5596765422843327
0.9090165607599413
0.4333898336879515
0.4366622678784195
0.7934109117153827
0.4162018935200985
0.322116941454549
0.36664383001204404
0.43213711324657145
0.3064967957882386
0.5892968474529874
0.4665222810089951
0.4677811242504185
0.4124979244297712
0.416548954706204
0.791108415264443
0.3973138847731378
0.28347707168677894
0.6221963047096031
0.6995768652176565
0.36777753175593597
0.712644469489769
0.6053223999953342
0.4753641741838276
0.5724415879153072
0.5102386134786552
0.9452898343953703
0.6264128692942786
0.5702821121572699
0.8006365032301053
0.24216763507243697
0.31887493270997286
0.6129880593745275
0.4417762201786605
0.40273955444469534
0.2820951896970283
0.4367170890518168
0.5939657842425478
0.9473061766002201
0.4531839952513369
0.4324209327907804
0.9972067631289937
0.34176346436988003
0.7332078436685401
0.4013868616018157
0.6360726900983478
0.6990051215809117
0.8378042092628355
0.8491949055089378
0.7500985632850133
0.3804611265355172
0.2884638826570181
0.4300239217350193
0.597153510244546
0.4928808883178764
0.5721265177715876
0.4651062847335982
0.4262099960573008
0.7326796504911876
0.32257565108776276
0.7848637635892939
0.5893156626707587
0.5175202634699505
0.581537574589683
0.7219578259835834
0.5832825098195412
0.48871727505273466
0.4026172964005317
0.3803161330955821
0.5312533279527737
0.6221101625529512
0.8029699350857464
0.8486217329736282
0.5925250575651417
0.3004108499884405
0.8640134276573297
0.9809592810772011
0.8623244000583479
0.3484827719129075
0.3826690888126253
0.34393045507793757
0.4593815974699736
0.34184736461846327
0.4443040051964667
0.5371846542178516
0.1770634801937845
0.5770436078925594
0.6047911436699442
0.7331632334559699
0.6238546364594717
0.5502541789209552
0.3117059797671206
0.5678011216450387
0.4839548704299597
0.3513774671900487
0.2880285652894839
0.5689759118117808
0.6556245442994504
0.6512344974836892
0.6860297046057663
0.5100165690258502
0.28712251319347903
0.3626163528343083
0.6013757692895504
0.5239512568842952
0.7204103616312832
0.36065223553939557
0.701855790737258
0.4777026972152808
0.3790897191125443
0.4508312053113481
0.5051012289661774
0.3358695352993457
0.32131559679848076
0.2771768984889845
0.48660506595201425
0.9076992393965231
0.5050027278622671
0.8100466855365311
0.2806297438353312
0.27996811186562465
0.4044908655456384
0.5849970627693556
0.5679920068198027
0.39385713281390644
0.3602229880958854
0.3745628210596631
0.6575723249369471
0.22240412435340545
0.5612161772749481
0.4542209360337966
0.6707253797942183
0.4513269874408254
0.20393651111480754
0.6821977237232284
0.9977908855472197
0.27302757877732237
0.5532741104113943
0.35824619613946007
0.3386050007022305
0.35293242485699833
0.315448462320866
0.7598307554223542
0.6878146152300852
0.31672305351669844
0.5114915806976431
0.4879048876451629
0.5380249871520868
0.5069425663520312
0.5871911199341411
0.4561312607056692
0.3850523112873234
0.7356207465812917
0.2827796488094322
0.3884193971057791
0.4056119498428774
0.2754972199005407
0.6044555894813137
0.3007496003641335
0.6236637433449215
0.5683205244693337
0.4657482705406549
0.3251621287667898
0.3424826548650072
0.43717234333636823
0.4802655605998041
0.4334306310715441
0.3166738201442549
0.42046094366090214
0.3066923907847973
0.6376408389098134
0.6288702701174391
0.9202083604547826
0.4512661080383983
0.39648970084229074
0.5215139919331493
0.5282885715726164
0.37692402336491465
0.6318345307007748
0.6492263231223463
0.3629761965404905
0.521776650147017
0.6211520909252878
0.45383895204530955
0.978657610132941
0.8065425828546159
0.6579458693753818
0.2991686471165756
0.3815619496603665
0.30348765687015816
0.4307242885133305
0.5366100224282848
0.43197562271716045
0.40553100547791915
0.9425908311794989
0.4223126400114108
0.46304594272550675
0.7904003879316636
0.3198794630398685
0.9028315938485997
0.32015398474878365
0.33064975980717465
0.21389448003992842
0.3976725776036678
0.3363154428286959
0.2698385442107925
0.39820785663130015
0.5549468547294188
0.5854000673334182
0.506914917346686
0.46943636527060795
0.9601678621271106
0.7110062435860167
0.789984414556621
0.4554399660913714
0.7836542712301544
0.28238219651539853
0.3844945460229853
0.46531002492874396
0.3494754585440905
0.6272054290009098
0.4106660429149028
0.6028535501101149
0.44705415048574504
0.5006435560041965
0.453785077093259
0.8420276048064717
0.6688999896968627
0.5488043012173769
0.49637692977655473
0.3915618709413451
0.29374190365133207
0.30225233668819246
0.24841265870688314
0.3406564393246213
0.19229507387027678
0.659544258850967
0.3543294088356667
0.24106146282069643
0.37346805355313956
0.28844963334650053
0.5569857805444609
0.4140108542549812
0.3829250461538991
0.6767943788778618
0.47219406070561476
0.29950414110171747
0.4956520511017648
0.39560528484943497
0.4970321549580091
0.7624314354050119
0.6227173101813779
0.573514501206121
0.3025082496989585
0.5035936719324706
0.45852356731992017
0.5784109303417959
0.5212976843102292
0.6522196177278704
0.40939536805647075
0.662199439323778
0.5503653955896837
0.3136633843627461
0.5101819109969289
0.339506421614406
0.39389863586217566
0.45200857935069455
0.28654839312852703
0.5676375636599971
0.4256643750030711
0.6146061974875895
0.29312701705330163
0.4253622596534158
0.4810126416794027
0.37843472448383814
0.555735917451216
0.25881969897629087
0.36112937796740047
0.3010881277270576
0.3200936656305175
0.4561711618379131
0.6909501678984573
0.8322705932050734
0.49337959062871145
0.5603788275380231
0.4413882002408222
0.9620373222519266
0.9985518082370115
0.6233134840470846
0.45393524067441327
0.6145276130457833
0.32240080726767556
0.5077465450874595
0.49370614060219503
0.7037427792427582
0.5361649844523086
0.5381626732945577
0.6289753525511372
0.708208254262657
0.4791005403841665
0.5396836580274285
0.5793207390717183
0.8315582674026939
0.7069123842423656
0.39793385545601023
0.40805508298326576
0.4332310685259444
0.6010801806828828
0.6073997832048394
0.6105530475431684
0.835996842932483
0.4600544515462698
0.7641312944849148
0.6477860235089787
0.6524235325038817
0.31249398967124264
0.5037432134646735
0.3726620028951903
0.8691682534218472
0.45658607877431673
0.6221940018639618
0.46855161101328535
0.32726932480174203
0.9201252704082876
0.5073766491940463
0.5310148974878514
0.5783200441031655
0.45458010063473475
0.7353766219832667
0.8350389270177827
0.24715343041990864
0.513118551890916
0.6163063217846769
0.37822211603918754
0.4515601091982487
0.48491564189194275
0.36622849335625346
0.6960666951100581
0.6163948128077775
0.655663834741254
0.46983353288190954
0.43072276743455706
0.40425548278382495
0.33058030866251686
0.2826059911543188
0.7028398549456083
0.3889994807039059
0.6753932217724181
0.37208421034434536
0.44419786902408676
0.5830411060727292
0.6531427173865895
0.6668618306266076
0.44605862158364995
0.4377981852876986
0.37827471204313046
0.5263321820035639
0.41253938860384987
0.7683200439107896
0.7885018931021185
0.9574174201129522
0.5120753820170716
0.2311357295038549
0.44319976722779464
0.7195442529594046
0.31792992300204126
0.5561207204699276
0.42723132712314665
0.34870011456718863
0.3825530290571934
0.3124766019706155
0.6932502399572645
0.8760314590198752
0.7573595809823555
0.3377570050030995
0.35993100899957753
0.37123694265822516
0.35845437109302863
0.558311689797881
0.6090876170122773
0.531245003956274
0.9374526972765069
0.7864062367658182
0.7826046814821626
0.8863011562638681
0.6558564830223188
0.6176338092677834
0.9935478548783692
0.5532426809990751
0.6399716954492144
0.6461339478286833
0.6988781257751367
0.7132144465330914
0.647469989777987
0.4160968479486935
0.53623103652805
0.5169229787860057
0.5794783151814201
0.6452466228520849
0.6592391693491287
0.33459848137775405
0.497093758788718
0.414608482699311
0.576052760792087
0.9008984622780747
0.47936258755944916
0.5024939847404533
0.4106158757310354
0.31062610843948746
0.35991828587068514
0.3044638321451233
0.5691895951186233
0.2956195721132399
0.31745506730950673
0.5435594647882078
0.6950335311750401
0.6690143214564983
0.4927133517554494
0.6437200818449319
0.7736959951134407
0.39035838968196623
0.45952094193946
0.792903559699207
0.5429947838887459
0.49408145098564193
0.4101952294759487
0.425808800615654
0.5274250906735611
0.32807029864438797
0.42840028415738124
1.0000922739349531
0.5477025601311654
0.28792335596707147
0.47009132877148974
0.48609383416439983
0.45513948301946106
0.3482213743794354
0.6472780880308926
0.6027743145871574
0.40119169435803537
0.44036410881331534
0.3416141760565468
0.5667334116704533
0.2339662190395255
0.7248671585932438
0.606956500555025
0.5798802912387275
0.368397795755242
0.2716418730023719
0.97433592800655
0.3961383622759488
0.5189424808049784
0.3350701018968682
0.3819430287642059
0.6576781522778038
0.49380682137413384
0.4133531691091089
0.44903358358077755
0.5330933781458579
0.33780552862340163
0.34525916056769396
0.8139205087006942
0.43001640270665553
0.8312757466051898
0.6677657535682081
0.3300605980840762
0.5024374224800745
0.6462075587419314
0.44291593489090997
0.9351973044058025
0.46084334002773475
0.28335279973991867
0.476738048465586
0.7938298084019417
0.501375100090482
0.33917049453984716
0.41772561784539614
0.48298611517739054
0.7163746844446904
0.3837684725603435
0.426364990697473
0.5130562106597646
0.4825251694048951
0.30860951890813376
0.4242018440540646
0.7182319282906574
0.8712180866988419
0.45414007427008324
0.5577727245735016
0.6088480843740676
0.5424821204098156
0.39328664094031146
0.4093568621977837
0.7191374914521128
0.5737155056468077
0.8194460319078698
0.5796311601528699
0.6978400887737178
0.4605351188603456
0.6709995973490698
0.35651829878542196
0.635046981612938
0.2547509678138711
0.2782205882205264
0.4311318545073603
0.2247231325597835
0.43447468694791735
0.5688972761734719
0.4191240091043488
0.5385848429102822
0.6482475716099549
0.24559456234614505
0.48293628446071024
0.38594037634516265
0.5166234325627476
0.546455898923105
0.7409726546912598
0.6813738500984181
0.34279808145378265
0.6626321554620344
0.5892506784232985
0.36695839154977755
0.29855131315116823
0.8527115403949164
0.8960597010562142
0.6762010039370121
0.633779329284783
0.5565026347920671
0.52236367844375
0.33572746773595186
0.6428289285012668
0.39308696213452016
0.32045254859698963
0.45686969498089935
0.756523821370854
0.5557335296288891
0.49302661294481326
0.5771323567141275
0.8626415036320435
0.5481154637816427
0.6508170438565194
0.6117719031641734
0.5783073622670923
0.6942309424802976
0.4736578586443406
0.39843492764814464
0.6705539517087656
0.611390244246293
0.6617642794928855
0.2615063077866789
0.38898908968541956
0.29943230528750414
0.295526854895587
0.5527004689929336
0.6922329127936833
0.2981844090135102
0.40483037959353124
0.3237537472223784
0.3828185575748304
0.3464268668935283
0.5298673226737869
0.42121873159489714
0.7332235641613652
0.46542039579061556
0.742203393201203
0.29325492749022297
0.7880403102204165
0.6725972844331376
0.7944076169814097
0.5363199880742462
0.6512270849772566
0.4168602934597464
0.9814055081205961
0.6011501398280932
0.4223305333403456
0.5014579230594947
0.5422940086781441
0.2715389136411448
0.6479647592047133
0.30343142032854203
0.47121473115171575
0.7594904747485736
0.4674228931499147
0.43629990141180097
0.4747008833941264
0.36229204066901466
0.5620253199638829
0.5680710217698041
0.3794550586167138
0.6461634785877215
0.4584152404199991
0.5461238966791893
0.3662756568197652
0.3201321264944466
0.6031700600457143
0.4840606680404468
0.5270720619730581
0.6621404560653458
0.551669338007314
0.6884005716973715
0.6566589619268497
0.47886958428290594
0.3965213483099371
0.3210449262508305
0.5906082739390286
0.3942421947541857
0.35515975468356636
0.998482498782707
0.6004968778275306
0.6697365766119048
0.6715564580598411
0.22009593967337127
0.3101943555186514
0.39482471833007793
0.5712805663547532
0.2557820704527719
0.39901637657918154
0.3554128905365723
0.7644014900885212
0.7201761427326604
0.4183590187759954
0.6194040563875665
0.8083386848870816
0.4889211230336076
0.6095120130032654
0.27496989857907417
0.5123545846319956
0.5114994576380119
0.9739783122964698
0.5195654459994251
0.684474594726973
0.27736866838730256
0.628950223944631
0.25916359543373624
0.7603343568238147
0.7432561169092878
0.3474482069807907
0.3862599584505374
0.5696944198854005
0.5116056838956963
0.696760821324714
0.4815946726151933
0.5067133417806886
0.8098903560131013
0.7334677173712498
0.4197668843974898
0.43418206696256856
0.8870652765985991
0.36936775763663643
0.4906606662071389
0.6965108032313824
0.6967565636303656
0.758495665022303
0.5881323468662178
0.39678998938450805
0.4515418802171319
0.4054534575758732
0.4428922176924403
0.46536085235711266
0.5994497610842323
0.5801597632245084
0.5278410137753402
0.6104125048513047
0.4302961124661149
0.6346207005986931
0.45483424761641317
0.3834519562280898
0.778145845011459
0.40961243267653025
0.33120465704335955
0.534375682107916
0.9055981839645185
0.3930572444207857
0.30984174011615107
0.45412704190366604
0.7470842913689133
0.3646116203043871
0.5863383745312766
0.2957962393263159
0.35177849849697174
0.43799964559702415
0.25353000214015053
0.42289881485070235
0.5348494576846302
0.2151420331314473
0.31158355450155983
0.3295361582492401
0.29915740590567313
0.3697191493074075
0.6015452460875237
0.3102806595840609
0.3998494211528181
0.49059622955840504
0.3624525155651316
0.6186345236050246
0.7463288747568909
0.4711520244835656
0.31117406598633796
0.374973040543842
0.43859331275590485
0.6292284923296657
0.2894925231518168
0.22641386459318888
0.29713613264324246
0.2443944145981828
0.6365270947212003
0.3236352564975892
0.4095927581841428
0.5359310451724882
0.24729420869547541
0.9034676624403832
0.8110188030196344
0.7638248643494104
0.2969843901877658
0.6774083761162247
0.4401095772952194
0.6115631277487511
0.42019598612464343
0.9872148999149778
0.2589263659468494
0.44889055679682
0.5597483625580556
0.3489174535190379
0.7463584094436584
0.3140712393254698
0.3865742036552903
0.7882580755201081
0.7786862789436304
0.495714817994838
0.5423282276151583
0.29609120250811094
0.5512741211729155
0.5115259141102487
0.4181003279330158
0.5392206845119264
0.2557820704527719
0.4244694534835397
0.4270776875073831
0.6279807088149114
0.5536051776597433
0.8685630207432435
0.8882003395866436
0.40330733954215775
0.7281739444420818
0.8948442905877803
0.3334597007784031
0.6602634230874523
0.6884662330555301
0.9918829232384714
0.2948912348818076
0.5243540533278466
0.6322251760000174
0.6465354449244549
0.476090226691981
0.6540359728709132
0.2846737665665292
0.513024862290507
0.37225908263523366
0.7776599656343796
0.28152413871032994
0.3158506320764634
0.4224605398868735
0.36130537121160805
0.48226783264723777
0.41575498621762086
0.46128972082261555
0.7295649929317227
0.643792745805485
0.8377360063234328
0.5824447737256573
0.33233819538221754
0.32808111301567844
0.3139912704935589
0.6533859479840334
0.8884424751860023
0.4879953525338891
0.38465794248302143
0.5376276440809084
0.35469604189396076
0.2485467859400047
0.7055662758982912
0.5794223217507519
0.2601706771716504
0.5283597445533427
0.48917556279519264
0.9656448102480822
0.3681563406861422
0.2861179816795396
0.3672606316093866
0.3814062426151823
0.5360227526871266
0.6220397836558486
0.45197502701360126
0.2832024481430368
0.5302558063915771
0.4150313503178724
0.6412479736777315
0.2959962120718233
0.3491126808402013
0.5156433976146425
0.2989381129749941
0.5656830193310131
0.3993147274606741
0.5669693042380537
0.5191701008332271
0.562364259989469
0.2988624832805815
0.4955240748280205
0.7608294770229529
0.6879649060108631
0.6117575878303001
